date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,Chronos Small,Chronos Base,Uni2Ts Base,Uni2Ts Small,TimeFm
2023-05-01,0.7571483693631555,0.7571483693631555,0.7681388687144016,0.7571483693631555,0.5646094640042615,0.19538411165560582,0.40869468292574523,0.19982628358494064,0.2022011464539514,0.2809512415740826,0.1373952922339945,0.35766255495965144,0.1612025140270138,0.5311077107825304,0.4016693495638652,0.0485525862006793
2023-05-02,0.7852447824831574,0.7852447824831574,0.7966431194824294,0.7852447824831574,0.5844728766355026,0.1989701916409328,0.41156237090743036,0.20417802045834005,0.20649723333219994,0.2910102512566561,0.14157588748844438,0.36127770076641713,0.16575045607425234,0.5392306314435517,0.40534687346073206,0.05005953223962426
2023-05-03,0.7923368777851105,0.7923368777851105,0.8038381611446588,0.7923368777851105,0.5855289606762953,0.1987184545544687,0.41027615618587043,0.20422661482720914,0.20661121980499933,0.2930623682454427,0.14204294634126874,0.3602772144296847,0.16873500851146214,0.5372742487896113,0.40836382970521296,0.05042689411696474
2023-05-04,0.7887436300443551,0.7887436300443551,0.7990611117206082,0.7887436300443551,0.5816327924190592,0.19686586201819375,0.41827592581726064,0.20594998111642854,0.21043836207393526,0.3004310112076588,0.14629988821734874,0.36336594304443326,0.17120395602950272,0.5421231488849375,0.4140982787838484,0.05212646702821469
2023-05-05,0.7734920099676394,0.7734920099676394,0.7836099866277115,0.7734920099676394,0.5684565994661563,0.19470059346161425,0.422229009764567,0.2010812411828437,0.20988589824198256,0.30384763283951677,0.14587376053293807,0.3466265097900452,0.16831506047546088,0.5359640335781408,0.4097759209499026,0.05022772919083175
2023-05-08,0.767478341637744,0.767478341637744,0.7759811516028975,0.767478341637744,0.5523461415176658,0.19275845504183467,0.4130263173822434,0.1983447466797105,0.2039887551476674,0.29982028439004543,0.1428218626519482,0.33419225430555477,0.16556711513512642,0.5371586438125832,0.41089534681075357,0.05035863772142182
2023-05-09,0.7721909656467364,0.7721909656467364,0.7807459862662,0.7721909656467364,0.5580760146859276,0.19484417862876935,0.4172120499904903,0.1994007341110333,0.20605432488341716,0.3031181576081938,0.1450707357012658,0.3358826655662831,0.1663682778485538,0.542099805029422,0.41201010588665116,0.050669758421128544
2023-05-10,0.7674941913172867,0.7674941913172867,0.7759971768793343,0.7674941913172867,0.5556992805545832,0.1922136653107738,0.41726499419963403,0.19794096121675323,0.20741537551556957,0.3001511461460775,0.14305452810941605,0.3300550005539084,0.16398996013256978,0.5446591124189464,0.4088252677681473,0.05079084900980336
2023-05-11,0.7676370219862909,0.7676370219862909,0.7761415899539517,0.7676370219862909,0.5563049927703877,0.19300508585632437,0.4205237086248349,0.2003099978169798,0.21084503023279463,0.30001232624098495,0.14453494219900914,0.33507335481533035,0.1661257981713284,0.5464523480806746,0.41161774875963764,0.050416474740837
2023-05-12,0.7737940850122385,0.7737940850122385,0.7823668664186543,0.7737940850122385,0.5619026448686418,0.1954455000634175,0.420943559495526,0.20087142667886124,0.2135032589514546,0.30013914145128706,0.14568766617702314,0.3343453409373231,0.16765739496756893,0.5491913311849593,0.41096574624560234,0.050688395997351705
2023-05-15,0.7632003023325614,0.7632003023325614,0.7716557163605764,0.7632003023325614,0.5565643449813318,0.1917941090530327,0.416284177329826,0.19890786830879004,0.211377193498816,0.2965916468689036,0.14297949271922508,0.32453815622427906,0.16373882250368943,0.547447154436249,0.40564250693448306,0.05028583889401994
2023-05-16,0.7804983898249894,0.7804983898249894,0.7891454475030322,0.7804983898249894,0.5715930850195592,0.19078348835419956,0.4222348763879204,0.20543687985051823,0.21278344369172492,0.30398345218799383,0.14556822222260227,0.3301813554999693,0.1681856578191269,0.5536433255643047,0.4100573982872059,0.050986099372122506
2023-05-17,0.760877674952696,0.760877674952696,0.7693073568418878,0.760877674952696,0.5556665582544252,0.18615359281551752,0.41152961777895636,0.19678151594709611,0.2059736925865699,0.29115069955884204,0.1394362482024085,0.31767474611634144,0.16040562474833503,0.5489691917882281,0.4065128621364113,0.04988458038545736
2023-05-18,0.7476991975347478,0.7476991975347478,0.7559828764906507,0.7476991975347478,0.5446777519650415,0.18308049484388184,0.4071626300869332,0.19342219965390844,0.20438118638496758,0.28952307980309827,0.13650685995117373,0.31344017351808523,0.1565161733216873,0.5515188791994885,0.4080049269455968,0.049607596252867106
2023-05-19,0.7412854338182947,0.7412854338182947,0.7494980553761139,0.7412854338182947,0.541121605390237,0.1846305092373786,0.40729764521507,0.19244731308321283,0.20688726761618279,0.2904117708965539,0.13658096952544121,0.3148742249999652,0.15777747455601746,0.5524825481371138,0.4106080799804951,0.04987887043221629
2023-05-22,0.7371824189421105,0.7371824189421105,0.7453495836396071,0.7371824189421105,0.5361196396064913,0.18336924283962527,0.40248318339980527,0.18886808173083472,0.2053466815778789,0.28800771321589513,0.13534183867942165,0.30898897383533586,0.15690154135052484,0.5513362020979842,0.40865058808080407,0.04856359953412805
2023-05-23,0.7404273485138098,0.7404273485138098,0.7486304634368719,0.7404273485138098,0.5422514543725265,0.18413282904065803,0.4071255451820937,0.18962636819217585,0.20681679954063126,0.29154577276966714,0.13665208301967713,0.309941648639465,0.1589773644327464,0.5556553147715996,0.4130544520083157,0.04811882009507484
2023-05-24,0.7641929191617924,0.7641929191617924,0.7726593302848516,0.7641929191617924,0.5543827039097488,0.18767147533587847,0.4154113235650852,0.19259119542149733,0.21088654052199182,0.2989438633720065,0.1393102393385759,0.31383256311399027,0.16192986024951847,0.5620480180369839,0.41881759424996173,0.04891761656806313
2023-05-25,0.7619925784896499,0.7619925784896499,0.7719242994639516,0.7619925784896499,0.5529585501816751,0.19181833932349016,0.4196371367951834,0.19701896329983526,0.21435492818799484,0.3038240920471682,0.1403543556513946,0.3110442863237477,0.16355322329150593,0.5684582318874974,0.4247314243260495,0.04998008763287483
2023-05-26,0.7341924984515805,0.7341924984515805,0.7437618764768884,0.7341924984515805,0.5323719033584113,0.1876493403547995,0.39942439089974247,0.18972971480135695,0.2067414055421352,0.3031478707654988,0.13507489849269627,0.29914046596399474,0.1618942538816932,0.5614486302759158,0.4202286766041993,0.0485877973296946
2023-05-30,0.7491073987998748,0.7491073987998748,0.7588711758689534,0.7491073987998748,0.5431868788635664,0.18663184933659366,0.4048607965145225,0.19288421795855876,0.20828888563675862,0.30608476733747497,0.1354073178178868,0.2965777595061278,0.16049314006147408,0.5658495453643336,0.41952559200537287,0.0485998665385513
2023-05-31,0.7707935336199521,0.7707935336199521,0.7808399652005366,0.7707935336199521,0.5607322496003627,0.19105896209789192,0.4119734314737693,0.1966978282739264,0.21180438544853583,0.3164217396660892,0.13920533059389717,0.2985984327549709,0.16248805374312422,0.5719066252377316,0.4225419810118915,0.04875420513471778
2023-06-01,0.7711860216872714,0.7711860216872714,0.7812375689108166,0.7711860216872714,0.5598309285823551,0.1895994244746337,0.4068278833146619,0.19747148017209343,0.21025844641958552,0.31606253770722026,0.14012461475607313,0.30022543589536616,0.16198416203966143,0.5666920950101391,0.4178624975889772,0.04830190262284198
2023-06-02,0.7546419993198208,0.7546419993198208,0.7644779137162435,0.7546419993198208,0.5459971144554351,0.18506877558733031,0.3915670778041273,0.1906440222280314,0.206438912507772,0.31010046042092637,0.1355696819914278,0.29095093177477366,0.16031041209013802,0.563639948055624,0.41428785106710253,0.046515176603300956
2023-06-05,0.7829109640785411,0.7829109640785411,0.7923640039182451,0.7829109640785411,0.5664449247906369,0.18939783035835892,0.4010735433190559,0.19310571316505082,0.21193879608313027,0.31699231911359727,0.13735326384164342,0.2954642208186503,0.16455233781133152,0.5669435545191677,0.4178918239411054,0.04715962111755139
2023-06-06,0.7509769653469344,0.7509769653469344,0.7600444270352247,0.7509769653469344,0.5455030027651873,0.18274326182958583,0.3862739696779371,0.18677761963406078,0.20679285853259302,0.30488229324573246,0.13235154473885,0.285189895736013,0.15910066949394078,0.5554330696148314,0.41164906335079643,0.045522578621622053
2023-06-07,0.7287913785435656,0.7287913785435656,0.7375909665584219,0.7287913785435656,0.5310946319531503,0.1809446295493543,0.378787593871609,0.18354982220035476,0.20112876077881361,0.30309007317311676,0.13257018949075858,0.28062323549256096,0.15631758512275107,0.5488846248106865,0.4030078085427492,0.04474854911280289
2023-06-08,0.7341277347755373,0.7341277347755373,0.7429917551337559,0.7341277347755373,0.5344705880906236,0.18188327981514157,0.38112081181357993,0.18493826647540712,0.20126100293902568,0.30351570256287375,0.1334824977637771,0.28386126281993895,0.15793408090226393,0.5483312942204148,0.4022917039677496,0.0449043769853784
2023-06-09,0.7561783624811227,0.7561783624811227,0.765308626986831,0.7561783624811227,0.5455666250758554,0.1837971830036524,0.38668868197752687,0.18615782337985254,0.20198332867857385,0.30797301276443106,0.13574846994931541,0.28736768745504854,0.15871004262855296,0.5527388908296175,0.4040765917999137,0.04544347648327635
2023-06-12,0.7448121698968327,0.7448121698968327,0.7538051964837292,0.7448121698968327,0.5345589455083499,0.18150339415976682,0.3817641629436749,0.18258653446456877,0.19979928294557245,0.30187274492219573,0.13343103994457567,0.28296846173810547,0.15506880573353884,0.5478769995458801,0.3991864972936103,0.044808653838543225
2023-06-13,0.7518809587576726,0.7518809587576726,0.7609593354619973,0.7518809587576726,0.539140650230302,0.18164237130867494,0.3818499835275046,0.18192765269629993,0.19721931476475288,0.30132867967402244,0.13293859934855623,0.280642262904695,0.15542450256013043,0.5452304796995737,0.4001335273397897,0.0446550228879924
2023-06-14,0.758311721409831,0.758311721409831,0.7674677445622703,0.758311721409831,0.5442727839939092,0.18325333933557444,0.3871778981626655,0.18362483757553846,0.20092437542158093,0.30204870455410354,0.13547791271015275,0.2796808947688887,0.15767119482953762,0.5487410006661675,0.40300156442370305,0.044811194899538574
2023-06-15,0.7543355138986186,0.7543355138986186,0.7634435274436581,0.7543355138986186,0.5417227027190625,0.18254462537102806,0.38752573878637486,0.18207317097305767,0.19925401071895116,0.30008094785854494,0.13421028652429767,0.2784876362313572,0.15556623707720485,0.5452550137112355,0.40566423606000696,0.04408047218767027
2023-06-16,0.763183794043098,0.763183794043098,0.7723986436762194,0.763183794043098,0.5475165895414538,0.18152151750921106,0.39182549186850524,0.18290455348635484,0.201841124794126,0.3048008310631276,0.13685397416928194,0.2795756595773495,0.15621510385205387,0.546751902300377,0.4060095780241649,0.043802716724368536
2023-06-20,0.7706274308599179,0.7706274308599179,0.7793317711417214,0.7706274308599179,0.5523928817912278,0.18285020056092324,0.3970618869243851,0.18567083853419317,0.2033879342539858,0.31013472368639994,0.13726720474428608,0.28314050085505427,0.1586799438681835,0.5531681998994425,0.41028221981850216,0.04470917890480596
2023-06-21,0.7687856313001628,0.7687856313001628,0.7792967791451971,0.7687856313001628,0.5559403488780911,0.18455202394758388,0.40014419894020176,0.1856464228189259,0.20510109116300052,0.31389727815416335,0.13647773986964026,0.28303559729948746,0.1596717411213428,0.5509226689087708,0.4124402632665255,0.045224000628976906
2023-06-22,0.7755906910727424,0.7755906910727424,0.7861948804451566,0.7755906910727424,0.5623836419275532,0.18530041931509614,0.38828812639770305,0.18223297917183887,0.2062949435944421,0.3146481518332359,0.1374082996911674,0.27512673360414786,0.15491991010557163,0.5556918411767133,0.41251219284843915,0.04527241744405029
2023-06-23,0.7846176360079998,0.7846176360079998,0.7953452454196818,0.7846176360079998,0.5630969693389741,0.18692687521559248,0.38476425633539335,0.1818583446132574,0.2095659355905812,0.31611419196707247,0.13749622726213978,0.2738566935764844,0.15430799195264563,0.5625307962352593,0.4179269928966449,0.04537055446334376
2023-06-26,0.7730279704447621,0.7730279704447621,0.7835971212650632,0.7730279704447621,0.551231615239851,0.1822513106711999,0.3800438145329682,0.180714928457336,0.20932698851082082,0.31103211893707544,0.13608866463403452,0.2694786287732852,0.15284806860998246,0.5547363695226235,0.4135950542371733,0.04477504325073514
2023-06-27,0.7424183045962639,0.7424183045962639,0.7525689476946185,0.7424183045962639,0.526958847663864,0.17830394775850344,0.36545043608995387,0.17545494939219256,0.2079812043689859,0.30264146767093375,0.1327072968016056,0.2610746143606358,0.14938100058489537,0.5495043179798339,0.4088411926837712,0.04384191343937252
2023-06-28,0.7351864821330221,0.7351864821330221,0.74523824883202,0.7351864821330221,0.525465130114276,0.17871048075939283,0.36399225230491133,0.17493576065144611,0.20863100004579593,0.3026841098537286,0.13189259343581086,0.26343128268954635,0.14928460502521793,0.5470298450855389,0.40658851859620293,0.043974009124565346
2023-06-29,0.7247023553045641,0.7247023553045641,0.7346107787845509,0.7247023553045641,0.5169622110183059,0.17571447103365392,0.3611960274234798,0.17149818548676488,0.20676729932238685,0.2966440181731865,0.12991966488764195,0.25648899906744393,0.14610055847001657,0.5449057829000562,0.4043020680618772,0.04333075292169029
2023-06-30,0.7184101995748677,0.7184101995748677,0.728232594158832,0.7184101995748677,0.5138845798874505,0.17542803887442196,0.358382996642303,0.16930432924856254,0.2040425612053763,0.2941979212637322,0.12876045667768196,0.25449374549479836,0.14498975592396904,0.5389879426260267,0.39966884722230167,0.043258568220398044
2023-07-03,0.7084020989256102,0.7084020989256102,0.7180876587128647,0.7084020989256102,0.5042427690688542,0.17432621044785948,0.3520805091016511,0.16772573568264892,0.20101489606518644,0.28810917166546585,0.12570087645819822,0.24917210313088026,0.14336478323445115,0.537381542961824,0.3988706286006293,0.04279397552356779
2023-07-05,0.7320822809276559,0.7320822809276559,0.7420916057332548,0.7320822809276559,0.5219275210413602,0.17464010222239187,0.36629977337443403,0.17066434088952961,0.20268591279468673,0.2944764996029413,0.12845865312698992,0.2541829042904216,0.14852855334290288,0.5439014857462713,0.4008228211181893,0.043526895104167275
2023-07-06,0.7522083941620067,0.7522083941620067,0.7624928913214313,0.7522083941620067,0.5351898559292774,0.18000913274105576,0.36889020874176065,0.1745724689637294,0.2046202863406254,0.2982164394908486,0.13049103601570797,0.26123348052621015,0.15125895373900547,0.5481636065688763,0.40371816476653655,0.04453591382302453
2023-07-07,0.7484285469813426,0.7484285469813426,0.7586613645425411,0.7484285469813426,0.5333653937104145,0.1776006285458937,0.36051924145793,0.17026955437697072,0.20245454430593895,0.29607715404051704,0.12976234797238906,0.254816880914089,0.1489626461846075,0.5471091042389198,0.4036667310723453,0.04367152072522483
2023-07-10,0.7467777381352659,0.7467777381352659,0.7569879851707696,0.7467777381352659,0.5359951517841036,0.17674315495121126,0.3625041161937008,0.16950031058420645,0.20090360077837446,0.2942401433382727,0.1296254097665738,0.2527317398592571,0.14676641541058474,0.5454038745828279,0.4000881447680427,0.043372528025731646
2023-07-11,0.7383215257397174,0.7383215257397174,0.7484161560218898,0.7383215257397174,0.5280602795570917,0.17534598263700643,0.3599279806919703,0.16727219510151495,0.20063527392917488,0.29359225596665617,0.12889198919811454,0.25122793546074657,0.14574998460065874,0.5379435676843467,0.3954592849683344,0.043136069677440964
