date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2016-06-06,1.0564021336928957,1.0564021336928957,1.0577483858883046,1.0564021336928957,1.0644115063602917,1.0006622593846664,0.9835741974257128,0.9807534913299669,1.006917785785194,0.9880806712797021,0.9639199730050168,0.9484127870856519,0.9273517108935126,0.908089592245802
2016-06-07,1.0552170896842812,1.0552170896842812,1.0565618316895384,1.0552170896842812,1.0630604669101809,0.9960870427305598,0.9823880069436174,0.975300538927738,1.003482980234944,0.9854587526108826,0.9574416305509738,0.9410989855632652,0.9284107115529487,0.9057339393084528
2016-06-08,1.05834206532099,1.05834206532099,1.0596907897162648,1.05834206532099,1.0654814567482285,0.9940770330488052,0.9828167544339687,0.978487765883263,1.0018486093983996,0.988036024745942,0.9582048199201415,0.9431797199071762,0.9244002400367886,0.9085588892865167
2016-06-09,1.0618405427488475,1.0618405427488475,1.0631937255153878,1.0618405427488475,1.0688680344473929,0.9980781588283082,0.9830922481373064,0.9801055435698425,1.0039044027448851,0.9904085036626036,0.9618139809782345,0.9444873572802309,0.9277566416807511,0.9096559584805217
2016-06-10,1.0681771292797284,1.0681771292797284,1.0695383872320872,1.0681771292797284,1.0755471592065804,1.0092118038632178,0.9922588460320007,0.9885001638856106,1.011273646671934,1.0000266082437972,0.9714060716593653,0.9489034495922982,0.9351800400613276,0.9179722000232098
2016-06-13,1.0755686901349484,1.0755686901349484,1.0769393677057568,1.0755686901349484,1.0818148819729843,1.017514713311892,0.9967772794719316,0.9923718588959285,1.017020838997471,1.0043400212587024,0.9755974673098224,0.9496690648492587,0.9416353089645256,0.9221679127492316
2016-06-14,1.074088995716079,1.074088995716079,1.0759201022874036,1.074088995716079,1.0803988056106044,1.01573219106332,0.9963294238803461,0.9921593318297903,1.013397320875728,1.0023304624186664,0.9737865667752786,0.9494552706010345,0.941775225882488,0.923819037929725
2016-06-15,1.0750524328896787,1.0750524328896787,1.0768851819283842,1.0750524328896787,1.0812906124939357,1.0154955449961136,0.9971107952310242,0.9911594451031646,1.0140397173351132,1.003412535979605,0.9745338168786255,0.9501038033271205,0.9371398263317564,0.9210665724034656
2016-06-16,1.0738697774814607,1.0738697774814607,1.07570051032961,1.0738697774814607,1.0800808055771896,1.0140753837082142,0.9995807837051088,0.9893219976816707,1.0136167890246415,1.0025401691208242,0.9768672938061498,0.9459402584401804,0.9397443423760037,0.9216466601307652
2016-06-17,1.0735375694953828,1.0735375694953828,1.0750843344915235,1.0735375694953828,1.079778492790354,1.012726044690021,1.0017735251036142,0.9921411629389966,1.012946015229545,1.0007155460130244,0.972255122499417,0.9463281901434552,0.9421149510108036,0.9206646221827012
2016-06-20,1.0689866542904856,1.0689866542904856,1.0705268622768491,1.0689866542904856,1.073642344509227,1.0079529675545298,0.995103677688238,0.9849454159829278,1.0017771532955047,0.9942267886814352,0.9646995563680407,0.9399617765219924,0.9335172838592477,0.9095388054253155
2016-06-21,1.0691183423878114,1.0691183423878114,1.0706587401118657,1.0691183423878114,1.073056339410949,1.0078897271950653,0.9941436256797483,0.9819782679172793,1.0045816629801954,0.9934683479182419,0.9615657298591792,0.9384680314029613,0.9350281493929227,0.9099514694540184
2016-06-22,1.0735385830166408,1.0735385830166408,1.0750853494730743,1.0735385830166408,1.0774854867575014,1.0114920716822027,0.9949947933767167,0.981917313848067,1.004826817436205,0.9965356724109091,0.9646744893468271,0.9424375464191345,0.9353829500743377,0.9081841451654726
2016-06-23,1.0676432556474467,1.0676432556474467,1.0691815280499462,1.0676432556474467,1.0710625761802948,1.0022487628789316,0.9911506762195418,0.9752658773762285,0.9992156452526991,0.9926615040931837,0.9602072396424874,0.9379408170453783,0.9273378403694874,0.9044222482869292
2016-06-24,1.0910907980045847,1.0910907980045847,1.0931608980850804,1.0910907980045847,1.0937751396934736,1.0244798795835115,1.0130060532159815,0.9929522354019121,1.015846699457628,1.011325345209234,0.9774271423620862,0.9610061801210151,0.9402600065433401,0.9208613888406917
2016-06-27,1.1028617300882924,1.1028617300882924,1.1049541628724444,1.1028617300882924,1.1064977623946597,1.030185296350143,1.024988919285095,1.005482590698173,1.0299918217950295,1.0246884577848683,0.9882946997488233,0.9755176551150677,0.95189330862878,0.9379423356038541
2016-06-28,1.0929268334904656,1.0929268334904656,1.0950004170365117,1.0929268334904656,1.0956487433436082,1.0231798976561721,1.0122234904597394,0.9998294001853982,1.0201663930788312,1.0171369176674865,0.9800129992272686,0.9653728155405633,0.9423779085311185,0.9263479433849344
2016-06-29,1.082646386138112,1.082646386138112,1.084700464840995,1.082646386138112,1.0863858300540876,1.0133554917083154,0.9993086781774713,0.9849482120737842,1.0054792059055142,1.002379500049831,0.9685338218726289,0.958168062695854,0.9310104835765337,0.9146569102160302
2016-06-30,1.0722159936937397,1.0722159936937397,1.0742502830662772,1.0722159936937397,1.076508232315009,1.007208200925933,0.9879637084466093,0.9779996889679926,0.9968684465191003,0.9943820972215516,0.9616960611387374,0.9513562717257742,0.922715941903717,0.906194620893591
2016-07-01,1.073541709346535,1.073541709346535,1.0755785139671936,1.073541709346535,1.0774615999667498,1.0064513585709522,0.9877235051960872,0.975779973785037,0.9942720657290878,0.9912738613449531,0.9599767444824708,0.9501119858109006,0.9208594203412744,0.9044901862813634
2016-07-05,1.0780663363105074,1.0780663363105074,1.0783758198984004,1.0780663363105074,1.0820279801784634,1.013162211537863,0.9935789995140274,0.9839149094948503,1.0007409624877865,0.9998503808164707,0.9690615280391873,0.9549029168619704,0.9272443079610513,0.9106033723260213
2016-07-06,1.076403001998826,1.076403001998826,1.0767120080885786,1.076403001998826,1.081114156510147,1.0087188452871525,0.9921859455163881,0.9831972642371835,0.9971965456996094,0.9981864599968784,0.9657201856063284,0.9546579752552772,0.9261501071921303,0.9091370088162494
2016-07-07,1.0743577594090996,1.0743577594090996,1.0746661783652098,1.0743577594090996,1.0808320243265177,1.0037589747248756,0.9938892098679287,0.9823341926101232,0.9952119465028554,0.9955085039722888,0.9653783206606238,0.9493421668896344,0.9245263014399062,0.9064725230584822
2016-07-08,1.0643533204197047,1.0643533204197047,1.064658867372888,1.0643533204197047,1.06952198185756,0.9972920476533341,0.9832013409314059,0.9713973302251442,0.9874565855094866,0.9838003646573801,0.9592793237156865,0.9391263303532683,0.914577272195282,0.8964595121995481
2016-07-11,1.0556660496121297,1.0556660496121297,1.055969102685625,1.0556660496121297,1.0605552050547005,0.991528964041744,0.9766962526166353,0.9653532439973407,0.9845116549415843,0.9782055446871645,0.9536341875854627,0.9337206353451897,0.9091626317774089,0.8912674268115608
2016-07-12,1.046538281098979,1.046538281098979,1.0468387138378494,1.046538281098979,1.05148551048647,0.9856837205207244,0.9724392598462077,0.9586625912857211,0.9783686423187752,0.9699995917994482,0.9466542268680632,0.9277803895468177,0.9043642201789548,0.8866216710420121
2016-07-13,1.047664060099362,1.047664060099362,1.0479648160188313,1.047664060099362,1.052274144458684,0.987675898906733,0.9715919349884915,0.9579332661094336,0.9753960076474824,0.972109560534161,0.9487660338342009,0.9261723010576679,0.9033872849959754,0.8849658465208534
2016-07-14,1.0469325929129485,1.0469325929129485,1.0472331388480396,1.0469325929129485,1.0528152913281439,0.9883328338272661,0.9704111391447844,0.9490973981081157,0.9695130814624899,0.964476739681745,0.9423940853484786,0.9194954026146996,0.9010810565726824,0.878892810142776
2016-07-15,1.0511460254797562,1.0511460254797562,1.0514477809769904,1.0511460254797562,1.056909321510767,0.9902294610075946,0.9724627985486831,0.9493541131360139,0.9714014182498057,0.965222231977682,0.9433742851432176,0.9218719151073742,0.9034040285185091,0.8777086046186031
2016-07-18,1.049698291614736,1.049698291614736,1.049999631506867,1.049698291614736,1.0550615557687695,0.9881092356982012,0.9694964864336991,0.9477543824114443,0.9731689272849213,0.9674932243945742,0.9419567709423614,0.9209493559786575,0.9017898754769356,0.8778928755505582
2016-07-19,1.0509927195651956,1.0509927195651956,1.0512944310524621,1.0509927195651956,1.0562493206224417,0.9902083875059374,0.9718659666242093,0.949959611290951,0.9751475496324756,0.9701580693034042,0.9434876450671749,0.9235772484203333,0.9041658484586922,0.8790138472089835
2016-07-20,1.0480381769165132,1.0480381769165132,1.0483390402347676,1.0480381769165132,1.0534700442850669,0.9864919069179998,0.9684027222521439,0.9473646504650772,0.9700824832369846,0.9692093666529411,0.9414756213760828,0.9212980373822413,0.9010843469203162,0.8767107295046213
2016-07-21,1.0501723090828359,1.0501723090828359,1.0510315701654662,1.0501723090828359,1.0567940876748008,0.9884557858966948,0.9696304505230516,0.9493949771555683,0.970660986359816,0.9701429694918782,0.9433545752059507,0.921993859052409,0.9012310168626206,0.8774607196029448
2016-07-22,1.0501874506581288,1.0501874506581288,1.0510467241297416,1.0501874506581288,1.0551518488769922,0.9831251876187409,0.9670630630161567,0.950835002195191,0.9626033530282274,0.9687547654583876,0.9431444129584962,0.9140141363105081,0.8965780922107068,0.8702765019842801
2016-07-25,1.0497354094458147,1.0497354094458147,1.0505943130529605,1.0497354094458147,1.0560502273748493,0.9797887884403588,0.9641203919115106,0.9503343792258773,0.9600474384726,0.9697269023676761,0.9413686705856138,0.9114200198736373,0.8981316732912255,0.8725210061549329
2016-07-26,1.0472132646082641,1.0472132646082641,1.0480701045722487,1.0472132646082641,1.0557843178388935,0.9782760126952437,0.9672224492724859,0.9482065981495753,0.9626524205249577,0.9707818036163017,0.9460908373285687,0.9092258436883855,0.8972388805117699,0.874471559179785
2016-07-27,1.045445550868228,1.045445550868228,1.0463009444718308,1.045445550868228,1.0536266346915704,0.9802879616724716,0.9673931230507804,0.9434791775484652,0.9648441842927804,0.9680083787269432,0.9426339657279114,0.9101466737195365,0.8967419774537916,0.8769918306779967
2016-07-28,1.0441343222091162,1.0441343222091162,1.0463161758691863,1.0441343222091162,1.0527595517889226,0.9834469958749917,0.9683117976217982,0.9427550804800044,0.9628813748795734,0.9695019045723902,0.9424821553003817,0.9115139229095851,0.896548222383909,0.88065929549857
2016-07-29,1.0443896415272869,1.0443896415272869,1.046572028710082,1.0443896415272869,1.053208391038557,0.9857758520037871,0.9680536456965522,0.9420056587550287,0.9622650782788481,0.9678206648787102,0.9427367454345871,0.9152171388106801,0.895451776509687,0.8822193594225649
2016-08-01,1.046901840472316,1.046901840472316,1.0490894772196033,1.046901840472316,1.0557714546741794,0.9852368600994762,0.9693644275656579,0.9396966217304857,0.9622890238752191,0.9681237044184324,0.9404987971782421,0.9134423567752302,0.8933411277915477,0.8810677238433802
2016-08-02,1.0505387580790457,1.0505387580790457,1.053731018190898,1.0505387580790457,1.0636141747199335,0.9890636112897376,0.979017232877005,0.9514697152665719,0.9728073953313557,0.9747034496062118,0.9521620098452714,0.9225409361882787,0.9029417821751523,0.8864677389746093
2016-08-03,1.049439783955068,1.049439783955068,1.052628704626816,1.049439783955068,1.0604149352417627,0.9872721915137805,0.9774653016297448,0.9496260674225059,0.9714956413593353,0.9727284268163413,0.9518786330674641,0.9159079315967997,0.905236679999428,0.8805495248285589
2016-08-04,1.046795137397291,1.046795137397291,1.0499760218117837,1.046795137397291,1.0559841092587368,0.9839117546505063,0.973214178324492,0.9445991163205973,0.9649265497484036,0.9655076655557003,0.953304494377653,0.9145499623981436,0.9026391368734541,0.8738710621833874
2016-08-05,1.0397163334120292,1.0397163334120292,1.042875707545794,1.0397163334120292,1.0462651303805466,0.9780713101680191,0.9668747529795446,0.9379000015650268,0.9614294920766636,0.9587908108976869,0.9476195439663795,0.9086505111925871,0.9014047863692433,0.867287202183965
2016-08-08,1.0402143210544588,1.0402143210544588,1.0433752084175782,1.0402143210544588,1.0474084044795948,0.9791706794797936,0.9686789582313193,0.9398666133244488,0.9623945817476837,0.9591070604772604,0.9473360727234993,0.9085085863592336,0.9008849920898895,0.8679501291332975
2016-08-09,1.036432521518708,1.036432521518708,1.039581917170821,1.036432521518708,1.0435170985010926,0.9793054099296035,0.9719690848101359,0.9401949565502581,0.9644705343969753,0.9622888224314153,0.9463073156083148,0.9077088597220305,0.8990713051358143,0.8664996017411728
2016-08-10,1.037871089858576,1.037871089858576,1.041024856871854,1.037871089858576,1.0459175116777792,0.9798282239418975,0.9723640729364975,0.9380906057144042,0.96589319495042,0.9636000570902842,0.9472124096087642,0.9081510078376317,0.8991585460548713,0.865083412719665
2016-08-11,1.0324825784790401,1.0324825784790401,1.0356199714844039,1.0324825784790401,1.040487224170205,0.9719070748399459,0.9682016704481299,0.9384849859538659,0.9647202070997078,0.9566354770776546,0.9435078969567253,0.9032299057022721,0.8984899051182903,0.8595074374826644
2016-08-12,1.031406694757887,1.031406694757887,1.0345408184876896,1.031406694757887,1.0384561559483667,0.9705195386467441,0.9657594163130555,0.9409437160651022,0.965199535225464,0.9573410299075522,0.9454199494066187,0.9019913516940778,0.903023460557041,0.8629200810664952
2016-08-15,1.0238969253108365,1.0238969253108365,1.0270082291900904,1.0238969253108365,1.031193154406639,0.9631764413238276,0.9611730430668606,0.9344074594182835,0.9621846161036594,0.9532425987694031,0.939834800783994,0.8982227297144715,0.9000281487765518,0.8611209415420045
2016-08-16,1.030507521621758,1.030507521621758,1.0336389130444334,1.030507521621758,1.0400916757198604,0.9681027899043724,0.9670866436423805,0.9357114089174283,0.9606589894478773,0.95660103679704,0.9437346614938954,0.9022913379749048,0.9039414090965254,0.8652286072084622
2016-08-17,1.0305587553447668,1.0305587553447668,1.0336903024507706,1.0305587553447668,1.043094459636406,0.9671447517302649,0.9682873455746749,0.9322802258006571,0.9609035587260777,0.9540910781181701,0.9406176483574961,0.9032984823760983,0.9058217948379272,0.865672730685049
2016-08-18,1.0302354743033444,1.0302354743033444,1.0333660390589443,1.0302354743033444,1.0430195336309833,0.9645186422759225,0.9638709049332592,0.9308947309742392,0.9562878340519855,0.9492348192146894,0.9342201091642166,0.8968136260204015,0.906039560538571,0.8616332376201277
2016-08-19,1.0326426385674887,1.0326426385674887,1.0357805179456137,1.0326426385674887,1.0446634096766918,0.9639533986286362,0.9674482225496129,0.9294635665193229,0.9573301169549662,0.950006090083724,0.9352777155292801,0.8932935993229519,0.9080950622882462,0.8608543211733191
2016-08-22,1.030312775494315,1.030312775494315,1.0334435751441602,1.030312775494315,1.0420183965422054,0.9632428616931256,0.9663278829561782,0.9287793485538552,0.9545309520737125,0.9484307424848427,0.9355837517589114,0.8920595461188301,0.9089997519940509,0.8620194260074328
2016-08-23,1.0242833670564597,1.0242833670564597,1.029179351255458,1.0242833670564597,1.0377818970813304,0.9604612021975291,0.962430682604216,0.923624248398767,0.9525807113693695,0.9473663868830089,0.9328177230174612,0.8903082454277892,0.908134942387895,0.8603894380117396
2016-08-24,1.0266776647470701,1.0266776647470701,1.0315850934779607,1.0266776647470701,1.0395079967680467,0.9642099981874372,0.9632068829497363,0.9274199140966738,0.9550168379958643,0.9498298498330661,0.935570226872123,0.8926220798069453,0.9088137732573299,0.8644914336632644
2016-08-25,1.0250184567844554,1.0250184567844554,1.0299179546475519,1.0250184567844554,1.038021441492593,0.9630607872180882,0.9599288718424811,0.9271202874704648,0.9543554798259594,0.9475409570294656,0.9353352575270306,0.890639566167694,0.907085398082321,0.8646424260632912
2016-08-26,1.0273040181975686,1.0273040181975686,1.0322144408427365,1.0273040181975686,1.0396442090471525,0.9658459756192193,0.9632686133421012,0.9297333760007004,0.9570479634506208,0.9498894699652893,0.9369893979299673,0.8912860322900404,0.9100073860194022,0.8671723548943244
